Version5;
PCI\VEN_8086&DEV_0D16	FORCED\5x86\Haswell_6.14.10.5445\	igxp32.inf	IntelGfx.NTx86.5.1	0	09/29/2013,6.14.10.5445	Intel Haswell HD Graphics - GT2CW
PCI\VEN_8086&DEV_2E12	FORCED\5x86\Express40_6.14.10.5420\	kit47725.inf	Intel.Mfg	1	07/23/2012,6.14.10.5420	Intel(R) Q45/Q43 Express Chipset
PCI\VEN_8086&DEV_2E12	FORCED\5x64\Express946_6.14.10.5016\	igxp64.inf	Intel.Mfg.NTamd64	1	12/12/2008,6.14.10.5016	Intel(R) Q45/Q43 Express Chipset
PCI\VEN_8086&DEV_2E12	FORCED\5x64\Express40_6.14.10.5355\	igxp64.inf	Intel.Mfg.NTamd64	1	04/22/2011,6.14.10.5355	Intel(R) Q45/Q43 Express Chipset
PCI\VEN_8086&DEV_2E12	FORCED\5x86\ExpressHD_6.14.10.5417\	kit45888.inf	Intel.Mfg	1	06/15/2012,6.14.10.5417	Intel(R) Q45/Q43 Express Chipset
PCI\VEN_8086&DEV_2E12	FORCED\5x86\IEGD_10.3.1.1550\	iegd.inf	Intel.Mfg	0	03/01/2010,10.3.1.1550	Intel Corporation
PCI\VEN_8086&DEV_2E12	FORCED\5x86\Express946_6.14.10.5016\	igxp32.inf	Intel.Mfg	1	12/12/2008,6.14.10.5016	Intel(R) Q45/Q43 Express Chipset
PCI\VEN_8086&DEV_2E12	FORCED\5x86\Express965_6.14.10.5218\	igxp32.inf	Intel.Mfg	1	01/13/2010,6.14.10.5218	Intel(R) Q45/Q43 Express Chipset
PCI\VEN_8086&DEV_2E12	FORCED\5x64\Express965_6.14.10.5218\	igxp64.inf	Intel.Mfg.NTamd64	1	01/13/2010,6.14.10.5218	Intel(R) Q45/Q43 Express Chipset
PCI\VEN_8086&DEV_2E13	FORCED\5x86\Express946_6.14.10.5016\	igxp32.inf	Intel.Mfg	1	12/12/2008,6.14.10.5016	Intel(R) Q45/Q43 Express Chipset
PCI\VEN_8086&DEV_2E13	FORCED\5x86\Express40_6.14.10.5420\	kit47725.inf	Intel.Mfg	1	07/23/2012,6.14.10.5420	Intel(R) Q45/Q43 Express Chipset
PCI\VEN_8086&DEV_2E13	FORCED\5x64\Express946_6.14.10.5016\	igxp64.inf	Intel.Mfg.NTamd64	1	12/12/2008,6.14.10.5016	Intel(R) Q45/Q43 Express Chipset
PCI\VEN_8086&DEV_015A	FORCED\5x64\Haswell_6.14.10.5445\	igxp64.inf	IntelGfx.NTamd64.5.1	0	09/29/2013,6.14.10.5445	Intel(R) HD Graphics
PCI\VEN_8086&DEV_2E13	FORCED\5x64\Express965_6.14.10.5218\	igxp64.inf	Intel.Mfg.NTamd64	1	01/13/2010,6.14.10.5218	Intel(R) Q45/Q43 Express Chipset
PCI\VEN_8086&DEV_015A	FORCED\5x86\HD4000_6.14.10.5437\	igxp32.inf	IntelGfx.NTx86.5.1	1	02/04/2013,6.14.10.5437	Intel(R) HD Graphics
PCI\VEN_8086&DEV_2E13	FORCED\5x64\Express40_6.14.10.5355\	igxp64.inf	Intel.Mfg.NTamd64	1	04/22/2011,6.14.10.5355	Intel(R) Q45/Q43 Express Chipset
PCI\VEN_8086&DEV_2E13	FORCED\5x86\IEGD_10.3.1.1550\	iegd.inf	Intel.Mfg	0	03/01/2010,10.3.1.1550	Intel Corporation
PCI\VEN_8086&DEV_015A	FORCED\5x86\Haswell_6.14.10.5445\	igxp32.inf	IntelGfx.NTx86.5.1	0	09/29/2013,6.14.10.5445	Intel(R) HD Graphics
PCI\VEN_8086&DEV_2E13	FORCED\5x86\ExpressHD_6.14.10.5417\	kit45888.inf	Intel.Mfg	1	06/15/2012,6.14.10.5417	Intel(R) Q45/Q43 Express Chipset
PCI\VEN_8086&DEV_015A	FORCED\5x64\HD4000_6.14.10.5437\	igxp64.inf	IntelGfx.NTamd64.5.1	1	02/04/2013,6.14.10.5437	Intel(R) HD Graphics
PCI\VEN_8086&DEV_2E13	FORCED\5x86\Express965_6.14.10.5218\	igxp32.inf	Intel.Mfg	1	01/13/2010,6.14.10.5218	Intel(R) Q45/Q43 Express Chipset
PCI\VEN_8086&DEV_1132	FORCED\5x86\82810_6.13.01.3196\	i81xnt5.inf	Intel.Mfg	1	07/23/2002,6.13.01.3196	Intel(R) 82815 Graphics Controller 
PCI\VEN_8086&DEV_2776	FORCED\5x86\82865_6.14.10.4396\	ialmnt5.inf	Intel.Mfg	1	09/20/2005,6.14.10.4396	Intel(R) 82945G Express Chipset Family
PCI\VEN_8086&DEV_2776	FORCED\5x86\82855_6.14.10.4497\	ialmnt5.inf	Intel.Mfg	1	02/07/2006,6.14.10.4497	Intel(R) 82945G Express Chipset Family
PCI\VEN_8086&DEV_2776	FORCED\5x86\Express945_6.14.10.4926\	igxp32.inf	Intel.Mfg	1	02/15/2008,6.14.10.4926	Intel(R) 82945G Express Chipset Family
PCI\VEN_8086&DEV_2776	FORCED\5x64\Express945_6.14.10.4926\	igxp64.inf	Intel.Mfg.NTamd64	1	02/15/2008,6.14.10.4926	Intel(R) 82945G Express Chipset Family
PCI\VEN_8086&DEV_2776	FORCED\5x86\Express915_6.14.10.4764\	igxp32.inf	Intel.Mfg	1	01/13/2007,6.14.10.4764	Intel(R) 82945G Express Chipset Family
PCI\VEN_8086&DEV_2776	FORCED\5x86\IEGD_10.3.1.1550\	iegd.inf	Intel.Mfg	0	03/01/2010,10.3.1.1550	Intel Corporation
PCI\VEN_8086&DEV_0412	FORCED\5x86\Haswell_6.14.10.5445\	igxp32.inf	IntelGfx.NTx86.5.1	0	09/29/2013,6.14.10.5445	Intel Haswell HD Graphics - GT2
PCI\VEN_8086&DEV_0412	FORCED\5x64\Haswell_6.14.10.5445\	igxp64.inf	IntelGfx.NTamd64.5.1	0	09/29/2013,6.14.10.5445	Intel Haswell HD Graphics - GT2
PCI\VEN_8086&DEV_2772	FORCED\5x86\IEGD_10.3.1.1550\	iegd.inf	Intel.Mfg	0	03/01/2010,10.3.1.1550	Intel Corporation
PCI\VEN_8086&DEV_2772	FORCED\5x64\Express945_6.14.10.4926\	igxp64.inf	Intel.Mfg.NTamd64	1	02/15/2008,6.14.10.4926	Intel(R) 82945G Express Chipset Family
PCI\VEN_8086&DEV_2772	FORCED\5x86\82865_6.14.10.4396\	ialmnt5.inf	Intel.Mfg	1	09/20/2005,6.14.10.4396	Intel(R) 82945G Express Chipset Family
DISPLAY\wATV04nt	FORCED\5x86\82810_6.13.01.3196\	wtv3.inf	Intel.Mfg	1	07/23/2002	Intel(r) AIM External TV Encoder Driver 3
PCI\VEN_8086&DEV_2772	FORCED\5x86\82855_6.14.10.4497\	ialmnt5.inf	Intel.Mfg	1	02/07/2006,6.14.10.4497	Intel(R) 82945G Express Chipset Family
PCI\VEN_8086&DEV_2772	FORCED\5x86\Express945_6.14.10.4926\	igxp32.inf	Intel.Mfg	1	02/15/2008,6.14.10.4926	Intel(R) 82945G Express Chipset Family
PCI\VEN_8086&DEV_2772	FORCED\5x86\Express915_6.14.10.4764\	igxp32.inf	Intel.Mfg	1	01/13/2007,6.14.10.4764	Intel(R) 82945G Express Chipset Family
PCI\VEN_8086&DEV_0D06	FORCED\5x64\Haswell_6.14.10.5445\	igxp64.inf	IntelGfx.NTamd64.5.1	0	09/29/2013,6.14.10.5445	Intel Haswell HD Graphics - GT1CW
PCI\VEN_8086&DEV_0D06	FORCED\5x86\Haswell_6.14.10.5445\	igxp32.inf	IntelGfx.NTx86.5.1	0	09/29/2013,6.14.10.5445	Intel Haswell HD Graphics - GT1CW
PCI\VEN_8086&DEV_0416	FORCED\5x64\Haswell_6.14.10.5445\	igxp64.inf	IntelGfx.NTamd64.5.1	0	09/29/2013,6.14.10.5445	Intel Haswell HD Graphics - GT2
PCI\VEN_8086&DEV_0416	FORCED\5x86\Haswell_6.14.10.5445\	igxp32.inf	IntelGfx.NTx86.5.1	0	09/29/2013,6.14.10.5445	Intel Haswell HD Graphics - GT2
PCI\VEN_8086&DEV_3582	FORCED\5x86\82855_6.14.10.4497\	ialmnt5.inf	Intel.Mfg	1	02/07/2006,6.14.10.4497	Intel(R) 82852/82855 GM/GME Graphics Controller
PCI\VEN_8086&DEV_3582	FORCED\5x86\82830_6.14.10.3889\	ialmnt5.inf	Intel.Mfg	1	08/20/2004,6.14.10.3889	Intel(R) 82852/82855 GM/GME Graphics Controller
PCI\VEN_8086&DEV_3582	FORCED\5x86\82865_6.14.10.4396\	ialmnt5.inf	Intel.Mfg	1	09/20/2005,6.14.10.4396	Intel(R) 82852/82855 GM/GME Graphics Controller
PCI\VEN_8086&DEV_0A26	FORCED\5x64\Haswell_6.14.10.5445\	igxp64.inf	IntelGfx.NTamd64.5.1	0	09/29/2013,6.14.10.5445	Intel Haswell HD Graphics - GT1ULT
PCI\VEN_8086&DEV_0A26	FORCED\5x86\Haswell_6.14.10.5445\	igxp32.inf	IntelGfx.NTx86.5.1	0	09/29/2013,6.14.10.5445	Intel Haswell HD Graphics - GT1ULT
PCI\VEN_8086&DEV_7121	FORCED\5x86\82810_6.13.01.3196\	i81xnt5.inf	Intel.Mfg	1	07/23/2002,6.13.01.3196	Intel(R) 82810 Graphics Controller 
PCI\VEN_8086&DEV_2E23	FORCED\5x64\Express965_6.14.10.5218\	igxp64.inf	Intel.Mfg.NTamd64	1	01/13/2010,6.14.10.5218	Intel(R) G45/G43 Express Chipset
PCI\VEN_8086&DEV_2E23	FORCED\5x64\Express40_6.14.10.5355\	igxp64.inf	Intel.Mfg.NTamd64	1	04/22/2011,6.14.10.5355	Intel(R) G45/G43 Express Chipset
PCI\VEN_8086&DEV_2E23	FORCED\5x86\ExpressHD_6.14.10.5417\	kit45888.inf	Intel.Mfg	1	06/15/2012,6.14.10.5417	Intel(R) G45/G43 Express Chipset
PCI\VEN_8086&DEV_2E23	FORCED\5x86\Express946_6.14.10.5016\	igxp32.inf	Intel.Mfg	1	12/12/2008,6.14.10.5016	Intel(R) G45/G43 Express Chipset
PCI\VEN_8086&DEV_2E23	FORCED\5x86\IEGD_10.3.1.1550\	iegd.inf	Intel.Mfg	0	03/01/2010,10.3.1.1550	Intel Corporation
PCI\VEN_8086&DEV_2E23	FORCED\5x86\Express40_6.14.10.5420\	kit47725.inf	Intel.Mfg	1	07/23/2012,6.14.10.5420	Intel(R) G45/G43 Express Chipset
PCI\VEN_8086&DEV_2E23	FORCED\5x86\Express965_6.14.10.5218\	igxp32.inf	Intel.Mfg	1	01/13/2010,6.14.10.5218	Intel(R) G45/G43 Express Chipset
PCI\VEN_8086&DEV_2E23	FORCED\5x64\Express946_6.14.10.5016\	igxp64.inf	Intel.Mfg.NTamd64	1	12/12/2008,6.14.10.5016	Intel(R) G45/G43 Express Chipset
PCI\VEN_8086&DEV_2E22	FORCED\5x64\Express965_6.14.10.5218\	igxp64.inf	Intel.Mfg.NTamd64	1	01/13/2010,6.14.10.5218	Intel(R) G45/G43 Express Chipset
PCI\VEN_8086&DEV_2E22	FORCED\5x86\IEGD_10.3.1.1550\	iegd.inf	Intel.Mfg	0	03/01/2010,10.3.1.1550	Intel Corporation
PCI\VEN_8086&DEV_2E22	FORCED\5x86\ExpressHD_6.14.10.5417\	kit45888.inf	Intel.Mfg	1	06/15/2012,6.14.10.5417	Intel(R) G45/G43 Express Chipset
PCI\VEN_8086&DEV_2E22	FORCED\5x64\Express40_6.14.10.5355\	igxp64.inf	Intel.Mfg.NTamd64	1	04/22/2011,6.14.10.5355	Intel(R) G45/G43 Express Chipset
PCI\VEN_8086&DEV_2E22	FORCED\5x86\Express965_6.14.10.5218\	igxp32.inf	Intel.Mfg	1	01/13/2010,6.14.10.5218	Intel(R) G45/G43 Express Chipset
PCI\VEN_8086&DEV_7123	FORCED\5x86\82810_6.13.01.3196\	i81xnt5.inf	Intel.Mfg	1	07/23/2002,6.13.01.3196	Intel(R) 82810-DC100 Graphics Controller 
PCI\VEN_8086&DEV_2E22	FORCED\5x86\Express40_6.14.10.5420\	kit47725.inf	Intel.Mfg	1	07/23/2012,6.14.10.5420	Intel(R) G45/G43 Express Chipset
PCI\VEN_8086&DEV_2E22	FORCED\5x64\Express946_6.14.10.5016\	igxp64.inf	Intel.Mfg.NTamd64	1	12/12/2008,6.14.10.5016	Intel(R) G45/G43 Express Chipset
PCI\VEN_8086&DEV_2E22	FORCED\5x86\Express946_6.14.10.5016\	igxp32.inf	Intel.Mfg	1	12/12/2008,6.14.10.5016	Intel(R) G45/G43 Express Chipset
PCI\VEN_8086&DEV_7125	FORCED\5x86\82810_6.13.01.3196\	i81xnt5.inf	Intel.Mfg	1	07/23/2002,6.13.01.3196	Intel(R) 82810E Graphics Controller 
DISPLAY\wADV05NT	FORCED\5x86\82810_6.13.01.3196\	wfp2.inf	Intel.Mfg	1	07/23/2002	Intel(r) AIM External Flat Panel Driver 2
PCI\VEN_8086&DEV_2562	FORCED\5x86\82830_6.14.10.3889\	ialmnt5.inf	Intel.Mfg	1	08/20/2004,6.14.10.3889	Intel(R) 82845G/GL/GE/PE/GV Graphics Controller
PCI\VEN_8086&DEV_2562	FORCED\5x86\82845_6.14.10.4342\	ialmnt5.inf	Intel.Mfg	1	06/21/2005,6.14.10.4342	Intel(R) 82845G/GL/GE/PE/GV Graphics Controller
PCI\VEN_8086&DEV_0C16	FORCED\5x64\Haswell_6.14.10.5445\	igxp64.inf	IntelGfx.NTamd64.5.1	0	09/29/2013,6.14.10.5445	Intel Haswell HD Graphics - GTM
PCI\VEN_8086&DEV_0C16	FORCED\5x86\Haswell_6.14.10.5445\	igxp32.inf	IntelGfx.NTx86.5.1	0	09/29/2013,6.14.10.5445	Intel Haswell HD Graphics - GTM
PCI\VEN_8086&DEV_0A2E	FORCED\5x86\Haswell_6.14.10.5445\	igxp32_tweak.inf	IntelGfx.NTx86.5.1	0	09/29/2013,6.14.10.5445	Intel(R) Iris(TM) Graphics 5100
DISPLAY\wATV02NT	FORCED\5x86\82810_6.13.01.3196\	wtv1.inf	Intel.Mfg	1	07/23/2002	Intel(r) AIM External TV Encoder Driver 1
PCI\VEN_8086&DEV_0A2E	FORCED\5x64\Haswell_6.14.10.5445\	igxp64_tweak.inf	IntelGfx.NTamd64.5.1	0	09/29/2013,6.14.10.5445	Variable: iHSWGT3UT28W
PCI\VEN_8086&DEV_0106	FORCED\5x64\HD4000_6.14.10.5437\	igxp64.inf	IntelGfx.NTamd64.5.1	1	02/04/2013,6.14.10.5437	Intel(R) HD Graphics
PCI\VEN_8086&DEV_0106	FORCED\5x86\HD4000_6.14.10.5437\	igxp32.inf	IntelGfx.NTx86.5.1	1	02/04/2013,6.14.10.5437	Intel(R) HD Graphics
PCI\VEN_8086&DEV_2A03	FORCED\5x64\Express945_6.14.10.4926\	igxp64.inf	Intel.Mfg.NTamd64	1	02/15/2008,6.14.10.4926	Mobile Intel(R) 965 Express Chipset Family
PCI\VEN_8086&DEV_2A03	FORCED\5x86\IEGD_10.3.1.1550\	iegd.inf	Intel.Mfg	0	03/01/2010,10.3.1.1550	Intel Corporation
PCI\VEN_8086&DEV_0C12	FORCED\5x64\Haswell_6.14.10.5445\	igxp64.inf	IntelGfx.NTamd64.5.1	0	09/29/2013,6.14.10.5445	Intel Haswell HD Graphics - GTM
PCI\VEN_8086&DEV_2A03	FORCED\5x86\Express945_6.14.10.4926\	igxp32.inf	Intel.Mfg	1	02/15/2008,6.14.10.4926	Mobile Intel(R) 965 Express Chipset Family
PCI\VEN_8086&DEV_2A03	FORCED\5x86\Express946_6.14.10.5016\	igxp32.inf	Intel.Mfg	1	12/12/2008,6.14.10.5016	Mobile Intel(R) 965 Express Chipset Family
PCI\VEN_8086&DEV_2A03	FORCED\5x64\Express965_6.14.10.5218\	igxp64.inf	Intel.Mfg.NTamd64	1	01/13/2010,6.14.10.5218	Mobile Intel(R) 965 Express Chipset Family
PCI\VEN_8086&DEV_2A03	FORCED\5x64\Express946_6.14.10.5016\	igxp64.inf	Intel.Mfg.NTamd64	1	12/12/2008,6.14.10.5016	Mobile Intel(R) 965 Express Chipset Family
PCI\VEN_8086&DEV_2A03	FORCED\5x86\Express965_6.14.10.5218\	igxp32.inf	Intel.Mfg	1	01/13/2010,6.14.10.5218	Mobile Intel(R) 965 Express Chipset Family
PCI\VEN_8086&DEV_0C12	FORCED\5x86\Haswell_6.14.10.5445\	igxp32.inf	IntelGfx.NTx86.5.1	0	09/29/2013,6.14.10.5445	Intel Haswell HD Graphics - GTM
PCI\VEN_8086&DEV_2A02	FORCED\5x86\Express946_6.14.10.5016\	igxp32.inf	Intel.Mfg	1	12/12/2008,6.14.10.5016	Mobile Intel(R) 965 Express Chipset Family
PCI\VEN_8086&DEV_2A02	FORCED\5x64\Express946_6.14.10.5016\	igxp64.inf	Intel.Mfg.NTamd64	1	12/12/2008,6.14.10.5016	Mobile Intel(R) 965 Express Chipset Family
PCI\VEN_8086&DEV_2A02	FORCED\5x86\Express965_6.14.10.5218\	igxp32.inf	Intel.Mfg	1	01/13/2010,6.14.10.5218	Mobile Intel(R) 965 Express Chipset Family
PCI\VEN_8086&DEV_2A02	FORCED\5x86\IEGD_10.3.1.1550\	iegd.inf	Intel.Mfg	0	03/01/2010,10.3.1.1550	Intel Corporation
PCI\VEN_8086&DEV_2A02	FORCED\5x86\Express945_6.14.10.4926\	igxp32.inf	Intel.Mfg	1	02/15/2008,6.14.10.4926	Mobile Intel(R) 965 Express Chipset Family
PCI\VEN_8086&DEV_2A02	FORCED\5x64\Express965_6.14.10.5218\	igxp64.inf	Intel.Mfg.NTamd64	1	01/13/2010,6.14.10.5218	Mobile Intel(R) 965 Express Chipset Family
PCI\VEN_8086&DEV_2A02	FORCED\5x64\Express945_6.14.10.4926\	igxp64.inf	Intel.Mfg.NTamd64	1	02/15/2008,6.14.10.4926	Mobile Intel(R) 965 Express Chipset Family
PCI\VEN_8086&DEV_0102	FORCED\5x64\HD4000_6.14.10.5437\	igxp64.inf	IntelGfx.NTamd64.5.1	1	02/04/2013,6.14.10.5437	Intel(R) HD Graphics
PCI\VEN_8086&DEV_0102	FORCED\5x86\HD4000_6.14.10.5437\	igxp32.inf	IntelGfx.NTx86.5.1	1	02/04/2013,6.14.10.5437	Intel(R) HD Graphics
PCI\VEN_8086&DEV_2572	FORCED\5x86\82830_6.14.10.3889\	ialmnt5.inf	Intel.Mfg	1	08/20/2004,6.14.10.3889	Intel(R) 82865G Graphics Controller
PCI\VEN_8086&DEV_2572	FORCED\5x86\82865_6.14.10.4396\	ialmnt5.inf	Intel.Mfg	1	09/20/2005,6.14.10.4396	Intel(R) 82865G Graphics Controller
PCI\VEN_8086&DEV_0D22	FORCED\5x86\Haswell_6.14.10.5445\	igxp32_tweak.inf	IntelGfx.NTx86.5.1	0	09/29/2013,6.14.10.5445	Intel(R) Iris(TM) Pro Graphics 5200
PCI\VEN_8086&DEV_0D22	FORCED\5x64\Haswell_6.14.10.5445\	igxp64_tweak.inf	IntelGfx.NTamd64.5.1	0	09/29/2013,6.14.10.5445	Variable: iHSWGT3CWDT
PCI\VEN_8086&DEV_0116	FORCED\5x86\HD4000_6.14.10.5437\	igxp32.inf	IntelGfx.NTx86.5.1	1	02/04/2013,6.14.10.5437	Intel(R) HD Graphics 3000
PCI\VEN_8086&DEV_0116	FORCED\5x64\HD4000_6.14.10.5437\	igxp64.inf	IntelGfx.NTamd64.5.1	1	02/04/2013,6.14.10.5437	Intel(R) HD Graphics 3000
PCI\VEN_8086&DEV_0C26	FORCED\5x64\Haswell_6.14.10.5445\	igxp64.inf	IntelGfx.NTamd64.5.1	0	09/29/2013,6.14.10.5445	Intel Haswell HD Graphics - GTH
PCI\VEN_8086&DEV_0C26	FORCED\5x86\Haswell_6.14.10.5445\	igxp32.inf	IntelGfx.NTx86.5.1	0	09/29/2013,6.14.10.5445	Intel Haswell HD Graphics - GTH
PCI\VEN_8086&DEV_0D26	FORCED\5x86\Haswell_6.14.10.5445\	igxp32.inf	IntelGfx.NTx86.5.1	0	09/29/2013,6.14.10.5445	Intel Haswell HD Graphics - GT3CW
PCI\VEN_8086&DEV_0D26	FORCED\5x64\Haswell_6.14.10.5445\	igxp64.inf	IntelGfx.NTamd64.5.1	0	09/29/2013,6.14.10.5445	Intel Haswell HD Graphics - GT3CW
PCI\VEN_8086&DEV_0112	FORCED\5x64\HD4000_6.14.10.5437\	igxp64.inf	IntelGfx.NTamd64.5.1	1	02/04/2013,6.14.10.5437	Intel(R) HD Graphics 3000
PCI\VEN_8086&DEV_0112	FORCED\5x86\HD4000_6.14.10.5437\	igxp32.inf	IntelGfx.NTx86.5.1	1	02/04/2013,6.14.10.5437	Intel(R) HD Graphics 3000
PCI\VEN_8086&DEV_0C22	FORCED\5x64\Haswell_6.14.10.5445\	igxp64.inf	IntelGfx.NTamd64.5.1	0	09/29/2013,6.14.10.5445	Intel Haswell HD Graphics - GTH
PCI\VEN_8086&DEV_0C22	FORCED\5x86\Haswell_6.14.10.5445\	igxp32.inf	IntelGfx.NTx86.5.1	0	09/29/2013,6.14.10.5445	Intel Haswell HD Graphics - GTH
PCI\VEN_8086&DEV_258A	FORCED\5x86\E7221_6.00.00.2007\	svga.inf	Intel.Mfg	0	06/30/2004,6.00.00.2007	Intel(R) E7221 Integrated Graphics Controller
PCI\VEN_8086&DEV_2E03	FORCED\5x86\Express40_6.14.10.5420\	kit47725.inf	Intel.Mfg	1	07/23/2012,6.14.10.5420	Intel(R) 4 Series Internal Chipset
PCI\VEN_8086&DEV_2E03	FORCED\5x64\Express40_6.14.10.5355\	igxp64.inf	Intel.Mfg.NTamd64	1	04/22/2011,6.14.10.5355	Intel(R) 4 Series Internal Chipset
PCI\VEN_8086&DEV_2E03	FORCED\5x86\Express965_6.14.10.5218\	igxp32.inf	Intel.Mfg	1	01/13/2010,6.14.10.5218	Intel(R) 4 Series Internal Chipset
PCI\VEN_8086&DEV_2E03	FORCED\5x64\Express946_6.14.10.5016\	igxp64.inf	Intel.Mfg.NTamd64	1	12/12/2008,6.14.10.5016	Intel(R) 4 Series Internal Chipset
PCI\VEN_8086&DEV_2E03	FORCED\5x86\IEGD_10.3.1.1550\	iegd.inf	Intel.Mfg	0	03/01/2010,10.3.1.1550	Intel Corporation
PCI\VEN_8086&DEV_2E03	FORCED\5x86\ExpressHD_6.14.10.5417\	kit45888.inf	Intel.Mfg	1	06/15/2012,6.14.10.5417	Intel(R) 4 Series Internal Chipset
DISPLAY\wADV11NT	FORCED\5x86\82810_6.13.01.3196\	wfp8.inf	Intel.Mfg	1	04/03/2002	Intel(r) AIM External Flat Panel Driver 8
PCI\VEN_8086&DEV_2E03	FORCED\5x86\Express946_6.14.10.5016\	igxp32.inf	Intel.Mfg	1	12/12/2008,6.14.10.5016	Intel(R) 4 Series Internal Chipset
PCI\VEN_8086&DEV_2E03	FORCED\5x64\Express965_6.14.10.5218\	igxp64.inf	Intel.Mfg.NTamd64	1	01/13/2010,6.14.10.5218	Intel(R) 4 Series Internal Chipset
PCI\VEN_8086&DEV_2E02	FORCED\5x64\Express965_6.14.10.5218\	igxp64.inf	Intel.Mfg.NTamd64	1	01/13/2010,6.14.10.5218	Intel(R) 4 Series Internal Chipset
PCI\VEN_8086&DEV_2E02	FORCED\5x86\Express965_6.14.10.5218\	igxp32.inf	Intel.Mfg	1	01/13/2010,6.14.10.5218	Intel(R) 4 Series Internal Chipset
PCI\VEN_8086&DEV_2E02	FORCED\5x86\IEGD_10.3.1.1550\	iegd.inf	Intel.Mfg	0	03/01/2010,10.3.1.1550	Intel Corporation
PCI\VEN_8086&DEV_2E02	FORCED\5x86\Express946_6.14.10.5016\	igxp32.inf	Intel.Mfg	1	12/12/2008,6.14.10.5016	Intel(R) 4 Series Internal Chipset
PCI\VEN_8086&DEV_2E02	FORCED\5x86\ExpressHD_6.14.10.5417\	kit45888.inf	Intel.Mfg	1	06/15/2012,6.14.10.5417	Intel(R) 4 Series Internal Chipset
PCI\VEN_8086&DEV_2E02	FORCED\5x64\Express40_6.14.10.5355\	igxp64.inf	Intel.Mfg.NTamd64	1	04/22/2011,6.14.10.5355	Intel(R) 4 Series Internal Chipset
PCI\VEN_8086&DEV_2E02	FORCED\5x86\Express40_6.14.10.5420\	kit47725.inf	Intel.Mfg	1	07/23/2012,6.14.10.5420	Intel(R) 4 Series Internal Chipset
PCI\VEN_8086&DEV_2E02	FORCED\5x64\Express946_6.14.10.5016\	igxp64.inf	Intel.Mfg.NTamd64	1	12/12/2008,6.14.10.5016	Intel(R) 4 Series Internal Chipset
PCI\VEN_8086&DEV_2582	FORCED\5x86\IEGD_10.3.1.1550\	iegd.inf	Intel.Mfg	0	03/01/2010,10.3.1.1550	Intel Corporation
PCI\VEN_8086&DEV_2582	FORCED\5x86\82830_6.14.10.3889\	ialmnt5.inf	Intel.Mfg	1	08/20/2004,6.14.10.3889	Intel(R) 82915G/GV/910GL Express Chipset Family
PCI\VEN_8086&DEV_2582	FORCED\5x86\82865_6.14.10.4396\	ialmnt5.inf	Intel.Mfg	1	09/20/2005,6.14.10.4396	Intel(R) 82915G/GV/910GL Express Chipset Family
PCI\VEN_8086&DEV_2582	FORCED\5x86\82855_6.14.10.4497\	ialmnt5.inf	Intel.Mfg	1	02/07/2006,6.14.10.4497	Intel(R) 82915G/GV/910GL Express Chipset Family
PCI\VEN_8086&DEV_2582	FORCED\5x86\Express915_6.14.10.4764\	igxp32.inf	Intel.Mfg	1	01/13/2007,6.14.10.4764	Intel(R) 82915G/GV/910GL Express Chipset Family
PCI\VEN_8086&DEV_0BE3	FORCED\5x86\GMA3600_1.15.0.3278\	iegd.inf	Intel.Mfg	0	12/13/2012,1.15.0.3278	Intel(R) Graphics Media Accelerator 3600 Series
PCI\VEN_8086&DEV_0126	FORCED\5x64\HD4000_6.14.10.5437\	igxp64.inf	IntelGfx.NTamd64.5.1	1	02/04/2013,6.14.10.5437	Intel(R) HD Graphics 3000
PCI\VEN_8086&DEV_0126	FORCED\5x86\HD4000_6.14.10.5437\	igxp32.inf	IntelGfx.NTx86.5.1	1	02/04/2013,6.14.10.5437	Intel(R) HD Graphics 3000
PCI\VEN_8086&DEV_0BE2	FORCED\5x86\GMA3600_1.15.0.3278\	iegd.inf	Intel.Mfg	0	12/13/2012,1.15.0.3278	Intel(R) Graphics Media Accelerator 3600 Series
DISPLAY\wATV01nt	FORCED\5x86\82810_6.13.01.3196\	wtv0.inf	Intel.Mfg	1	07/23/2002	Intel(r) AIM External TV Encoder Driver 0
PCI\VEN_8086&DEV_0BE1	FORCED\5x86\GMA3600_1.15.0.3278\	iegd.inf	Intel.Mfg	0	12/13/2012,1.15.0.3278	Intel(R) Graphics Media Accelerator 3600 Series
PCI\VEN_8086&DEV_0BE0	FORCED\5x86\GMA3600_1.15.0.3278\	iegd.inf	Intel.Mfg	0	12/13/2012,1.15.0.3278	Intel(R) Graphics Media Accelerator 3600 Series
PCI\VEN_8086&DEV_A001	FORCED\5x86\GMA3150_6.14.10.5260\	igxp32.inf	Intel.Mfg	1	04/25/2010,6.14.10.5260	Intel(R) Graphics Media Accelerator 3150
PCI\VEN_8086&DEV_A001	FORCED\5x86\IEGD_10.3.1.1550\	iegd.inf	Intel.Mfg	0	03/01/2010,10.3.1.1550	Intel Corporation
PCI\VEN_8086&DEV_A001	FORCED\5x64\GMA3150_6.14.10.5260\	igxp64.inf	Intel.Mfg.NTamd64	1	04/25/2010,6.14.10.5260	Intel(R) Graphics Media Accelerator 3150
PCI\VEN_8086&DEV_0BE6	FORCED\5x86\GMA3600_1.15.0.3278\	iegd.inf	Intel.Mfg	0	12/13/2012,1.15.0.3278	Intel(R) Graphics Media Accelerator 3600 Series
