Version5;
Monitor\ENC1844	Eizo\WinAll\	CG211.inf	EIZONANAO.NTamd64	0	06/14/2006,1.00	CG211 Digital Portrait
Monitor\ENC1844	Eizo\WinAll\	CG211.inf	EIZONANAO.NTia64	0	06/14/2006,1.00	CG211 Digital Portrait
Monitor\ENC1846	Eizo\WinAll\	CG211.inf	EIZONANAO.NTamd64	0	06/14/2006,1.00	CG211 Analog Portrait
Monitor\ENC1846	Eizo\WinAll\	CG211.inf	EIZONANAO.NTia64	0	06/14/2006,1.00	CG211 Analog Portrait
Monitor\ENC1846	Eizo\WinAll\	CG211.inf	EIZONANAO	0	06/14/2006,1.00	CG211 Analog Portrait
Monitor\ENC1843	Eizo\WinAll\	CG211.inf	EIZONANAO	0	06/14/2006,1.00	CG211 Digital Landscape
Monitor\ENC1843	Eizo\WinAll\	CG211.inf	EIZONANAO.NTamd64	0	06/14/2006,1.00	CG211 Digital Landscape
Monitor\ENC1843	Eizo\WinAll\	CG211.inf	EIZONANAO.NTia64	0	06/14/2006,1.00	CG211 Digital Landscape
Monitor\VSC582D	ViewSonic\Allx64\	VS130114_l47.inf	ViewSonic.NTia64	0	01/14/2013,1.5.2.75	ViewSonic CDX4650-L
Monitor\VSC582D	ViewSonic\Allx86\	VS130114_l47.inf	ViewSonic.NTia64	0	01/14/2013,1.5.2.75	ViewSonic CDX4650-L
Monitor\VSC582D	ViewSonic\Allx64\	VS130114_l47.inf	ViewSonic	0	01/14/2013,1.5.2.75	ViewSonic CDX4650-L
Monitor\VSC582D	ViewSonic\Allx86\	VS130114_l47.inf	ViewSonic.NTamd64	0	01/14/2013,1.5.2.75	ViewSonic CDX4650-L
Monitor\VSC582D	ViewSonic\Allx86\	VS130114_l47.inf	ViewSonic	0	01/14/2013,1.5.2.75	ViewSonic CDX4650-L
Monitor\VSC582D	ViewSonic\Allx64\	VS130114_l47.inf	ViewSonic.NTamd64	0	01/14/2013,1.5.2.75	ViewSonic CDX4650-L
Monitor\NEC3DC2	NEC\WinAll\	NEC-Mon.inf	NEC	0	12/29/2000	NEC MultiSync A500+
Monitor\VSC3A19	ViewSonic\Allx86\	VS120924_l17.inf	ViewSonic	0	09/24/2012,1.5.2.55	ViewSonic VE710s-2
Monitor\VSC3A19	ViewSonic\Allx86\	VS120924_l17.inf	ViewSonic.NTia64	0	09/24/2012,1.5.2.55	ViewSonic VE710s-2
Monitor\VSC3A19	ViewSonic\Allx86\	VS120924_l17.inf	ViewSonic.NTamd64	0	09/24/2012,1.5.2.55	ViewSonic VE710s-2
Monitor\VSC3A19	ViewSonic\Allx64\	VS120924_l17.inf	ViewSonic	0	09/24/2012,1.5.2.55	ViewSonic VE710s-2
MonID_1467	LG\WinAll\	ELGMNT.inf	LG	0	Unknown	LG 1467
Monitor\VSC3A19	ViewSonic\5x86\VE710s-2\	VE710s-2.inf	ViewSonic	1	03/29/2004,1.5.0.0	ViewSonic VE710s-2
Monitor\VSC3A19	ViewSonic\Allx64\	VS120924_l17.inf	ViewSonic.NTia64	0	09/24/2012,1.5.2.55	ViewSonic VE710s-2
Monitor\VSC3A19	ViewSonic\Allx64\	VS120924_l17.inf	ViewSonic.NTamd64	0	09/24/2012,1.5.2.55	ViewSonic VE710s-2
MonID_1466	LG\WinAll\	ELGMNT.inf	LG	0	Unknown	LG 1466
Monitor\VSC3A1E	ViewSonic\Allx86\	VS080221_c17_1.inf	ViewSonic	0	02/21/2008,1.5.2.31	ViewSonic E70c
Monitor\VSC3A1E	ViewSonic\Allx86\	VS080221_c17_1.inf	ViewSonic.NTia64	0	02/21/2008,1.5.2.31	ViewSonic E70c
Monitor\VSC3A1E	ViewSonic\Allx64\	VS080221_c17_1.inf	ViewSonic.NTia64	0	02/21/2008,1.5.2.31	ViewSonic E70c
Monitor\VSC3A1E	ViewSonic\Allx64\	VS080221_c17_1.inf	ViewSonic.NTamd64	0	02/21/2008,1.5.2.31	ViewSonic E70c
Monitor\VSC3A1E	ViewSonic\Allx64\	VS080221_c17_1.inf	ViewSonic	0	02/21/2008,1.5.2.31	ViewSonic E70c
Monitor\VSC3A1E	ViewSonic\Allx86\	VS080221_c17_1.inf	ViewSonic.NTamd64	0	02/21/2008,1.5.2.31	ViewSonic E70c
Monitor\CTC5541	CTX\WinAll\	Monitors.inf	CTC	0	Unknown	PV632A Series LCD Monitor
Monitor\VSC700B	ViewSonic\Allx86\	VS120924_l17.inf	ViewSonic.NTia64	0	09/24/2012,1.5.2.55	ViewSonic VA720-2
Monitor\VSC700B	ViewSonic\Allx86\	VS120924_l17.inf	ViewSonic.NTamd64	0	09/24/2012,1.5.2.55	ViewSonic VA720-2
Monitor\VSC700B	ViewSonic\Allx64\	VS120924_l17.inf	ViewSonic.NTia64	0	09/24/2012,1.5.2.55	ViewSonic VA720-2
Monitor\VSC700B	ViewSonic\Allx86\	VS120924_l17.inf	ViewSonic	0	09/24/2012,1.5.2.55	ViewSonic VA720-2
Monitor\VSC700B	ViewSonic\Allx64\	VS120924_l17.inf	ViewSonic	0	09/24/2012,1.5.2.55	ViewSonic VA720-2
Monitor\VSC700B	ViewSonic\Allx64\	VS120924_l17.inf	ViewSonic.NTamd64	0	09/24/2012,1.5.2.55	ViewSonic VA720-2
Monitor\VSC700B	ViewSonic\5x86\VA720-2\	VA720-2.inf	ViewSonic	1	07/22/2002,1.5.0.0	ViewSonic VA720-2
Monitor\ENC1869	Eizo\WinAll\	CG301W.inf	EIZONANAO.NTia64	0	11/13/2007,1.00	CG301W Single Display/Dual Link(Signal1)
Monitor\ENC1869	Eizo\WinAll\	CG301W.inf	EIZONANAO	0	11/13/2007,1.00	CG301W Single Display/Dual Link(Signal1)
Monitor\ENC1869	Eizo\WinAll\	CG301W.inf	EIZONANAO.NTamd64	0	11/13/2007,1.00	CG301W Single Display/Dual Link(Signal1)
Monitor\VSC700D	ViewSonic\Allx64\	VS130114_pl_prj.inf	ViewSonic.NTamd64	0	01/14/2013,1.5.2.72	ViewSonic PJ551
Monitor\VSC700D	ViewSonic\Allx86\	VS130114_pl_prj.inf	ViewSonic.NTamd64	0	01/14/2013,1.5.2.72	ViewSonic PJ551
Monitor\VSC700D	ViewSonic\Allx86\	VS130114_pl_prj.inf	ViewSonic.NTia64	0	01/14/2013,1.5.2.72	ViewSonic PJ551
Monitor\VSC700D	ViewSonic\Allx64\	VS130114_pl_prj.inf	ViewSonic.NTia64	0	01/14/2013,1.5.2.72	ViewSonic PJ551
Monitor\VSC700D	ViewSonic\Allx86\	VS130114_pl_prj.inf	ViewSonic	0	01/14/2013,1.5.2.72	ViewSonic PJ551
Monitor\VSC700D	ViewSonic\Allx64\	VS130114_pl_prj.inf	ViewSonic	0	01/14/2013,1.5.2.72	ViewSonic PJ551
Monitor\VSC3A1C	ViewSonic\Allx86\	VS130114_l20.inf	ViewSonic	0	01/14/2013,1.5.2.81	ViewSonic N2010-2
Monitor\VSC3A1C	ViewSonic\Allx64\	VS130114_l20.inf	ViewSonic	0	01/14/2013,1.5.2.81	ViewSonic N2010-2
Monitor\VSC3A1C	ViewSonic\Allx86\	VS130114_l20.inf	ViewSonic.NTia64	0	01/14/2013,1.5.2.81	ViewSonic N2010-2
Monitor\VSC3A1C	ViewSonic\Allx64\	VS130114_l20.inf	ViewSonic.NTia64	0	01/14/2013,1.5.2.81	ViewSonic N2010-2
Monitor\VSC3A1C	ViewSonic\Allx86\	VS130114_l20.inf	ViewSonic.NTamd64	0	01/14/2013,1.5.2.81	ViewSonic N2010-2
Monitor\VSC3A1C	ViewSonic\Allx64\	VS130114_l20.inf	ViewSonic.NTamd64	0	01/14/2013,1.5.2.81	ViewSonic N2010-2
Monitor\MAX0BF4	Belinea\WinAll\	Belinea_360.inf	Belinea	0	10/10/2007,3.6.0.0	Belinea 10 30 60
Monitor\CTX1008	CTX\WinAll\	ctxs500a.INF	CTX	1	04/10/2003,1.0.0	CTX S500,S500A
Monitor\CTX1006	CTX\WinAll\	ctxs500.INF	CTX	1	05/10/2002,1.0.0	CTX S500,S500B,S530
Monitor\CTXCA01	CTX\WinAll\	ctxvl950t.INF	CTX	1	11/06/2002,1.0.0	CTX VL950T
Monitor\CTX1006	CTX\WinAll\	ctxs5xx.INF	CTX	0	05/10/2002,1.0.0	CTX S500,S500B,S530
Monitor\MAX0BF9	Belinea\WinAll\	Belinea_360.inf	Belinea	0	10/10/2007,3.6.0.0	Belinea 10 30 65
Monitor\SAM074E	Samsung\WinAll\	SM400CX-3.inf	Samsung	1	08/18/2010,3.0	SyncMaster 400CX-3/400MX-3/400FP-3 (Analog)
Monitor\SAM074E	Samsung\WinAll\	SM400CX-3.inf	Samsung.NTx86	1	08/18/2010,3.0	SyncMaster 400CX-3/400MX-3/400FP-3 (Analog)
Monitor\SAM074E	Samsung\WinAll\	SM400CX-3.inf	Samsung.NTAMD64	1	08/18/2010,3.0	SyncMaster 400CX-3/400MX-3/400FP-3 (Analog)
Monitor\SAM074F	Samsung\WinAll\	SM400CX-3.inf	Samsung	1	08/18/2010,3.0	SyncMaster 400CX-3/400MX-3/400FP-3 (Digital)
Monitor\CTX1004	CTX\WinAll\	LCD.inf	CTX	0	Unknown	CTX PV500 series
Monitor\SAM074F	Samsung\WinAll\	SM400CX-3.inf	Samsung.NTAMD64	1	08/18/2010,3.0	SyncMaster 400CX-3/400MX-3/400FP-3 (Digital)
Monitor\CTX1004	CTX\WinAll\	ctxpv500.INF	CTX	1	05/27/2002,1.0.0	CTX PV500,PV500B
Monitor\SAM074F	Samsung\WinAll\	SM400CX-3.inf	Samsung.NTx86	1	08/18/2010,3.0	SyncMaster 400CX-3/400MX-3/400FP-3 (Digital)
Monitor\CTX1005	CTX\WinAll\	ctxpv500a.INF	CTX	1	05/27/2002,1.0.0	CTX PV500A,PV500BA
Monitor\CTX1005	CTX\WinAll\	LCD.inf	CTX	0	Unknown	CTX PV500A series
Monitor\CTX3800	CTX\WinAll\	Ctx2002ver4.inf	CTX	0	Unknown	CTX EX1200 series
Monitor\CTX1002	CTX\WinAll\	LCD.inf	CTX	0	Unknown	CTX PV505A series
Monitor\CTX1003	CTX\WinAll\	LCD.inf	CTX	0	Unknown	CTX PV510A series
Monitor\ENC1872	Eizo\WinAll\	CG301W.inf	EIZONANAO.NTamd64	0	11/13/2007,1.00	CG301W Single Display/Single Link(Signal1)
Monitor\ENC1872	Eizo\WinAll\	CG301W.inf	EIZONANAO.NTia64	0	11/13/2007,1.00	CG301W Single Display/Single Link(Signal1)
Monitor\SAM074B	Samsung\WinAll\	SM320MXN-3.inf	Samsung	1	07/24/2010,3.0	SyncMaster 320MXN-3/320MX-3/320MP-3/320MPN-3(Analog)
Monitor\SAM074B	Samsung\WinAll\	SM320MXN-3.inf	Samsung.NTAMD64	1	07/24/2010,3.0	SyncMaster 320MXN-3/320MX-3/320MP-3/320MPN-3(Analog)
Monitor\ENC1872	Eizo\WinAll\	CG301W.inf	EIZONANAO	0	11/13/2007,1.00	CG301W Single Display/Single Link(Signal1)
Monitor\SAM074B	Samsung\WinAll\	SM320MXN-3.inf	Samsung.NTx86	1	07/24/2010,3.0	SyncMaster 320MXN-3/320MX-3/320MP-3/320MPN-3(Analog)
Monitor\CTX1001	CTX\WinAll\	LCD.inf	CTX	0	Unknown	CTX PV520A
Monitor\SAM074C	Samsung\WinAll\	SM320MXN-3.inf	Samsung	1	07/24/2010,3.0	SyncMaster 320MXN-3/320MX-3/320MP-3/320MPN-3(Digital)
Monitor\SAM074C	Samsung\WinAll\	SM320MXN-3.inf	Samsung.NTAMD64	1	07/24/2010,3.0	SyncMaster 320MXN-3/320MX-3/320MP-3/320MPN-3(Digital)
Monitor\SAM074C	Samsung\WinAll\	SM320MXN-3.inf	Samsung.NTx86	1	07/24/2010,3.0	SyncMaster 320MXN-3/320MX-3/320MP-3/320MPN-3(Digital)
Monitor\ENC1870	Eizo\WinAll\	CG301W.inf	EIZONANAO.NTia64	0	11/13/2007,1.00	CG301W Single Display(Signal2)
Monitor\ENC1870	Eizo\WinAll\	CG301W.inf	EIZONANAO	0	11/13/2007,1.00	CG301W Single Display(Signal2)
Monitor\ENC1870	Eizo\WinAll\	CG301W.inf	EIZONANAO.NTamd64	0	11/13/2007,1.00	CG301W Single Display(Signal2)
Monitor\ENC1871	Eizo\WinAll\	CG301W.inf	EIZONANAO.NTamd64	0	11/13/2007,1.00	CG301W Dual Display
Monitor\ENC1871	Eizo\WinAll\	CG301W.inf	EIZONANAO	0	11/13/2007,1.00	CG301W Dual Display
Monitor\ENC1871	Eizo\WinAll\	CG301W.inf	EIZONANAO.NTia64	0	11/13/2007,1.00	CG301W Dual Display
Monitor\VSC3A2C	ViewSonic\Allx86\	VS130114_l20.inf	ViewSonic	0	01/14/2013,1.5.2.81	ViewSonic VX2770 Series
Monitor\VSC3A2C	ViewSonic\5x64\VX2770_Series\	VX2770_SERIES.inf	ViewSonic.NTia64	0	05/11/2012,1.5.0.0	ViewSonic VX2770 SERIES
Monitor\VSC3A2C	ViewSonic\Allx86\	VS130114_l20.inf	ViewSonic.NTamd64	0	01/14/2013,1.5.2.81	ViewSonic VX2770 Series
Monitor\VSC3A2C	ViewSonic\5x64\VX2770_Series\	VX2770_SERIES.inf	ViewSonic.NTamd64	0	05/11/2012,1.5.0.0	ViewSonic VX2770 SERIES
Monitor\VSC3A2C	ViewSonic\Allx64\	VS130114_l20.inf	ViewSonic.NTamd64	0	01/14/2013,1.5.2.81	ViewSonic VX2770 Series
Monitor\VSC3A2C	ViewSonic\8x64\VX2770_Series\	VX2770_Series.inf	ViewSonic	1	08/27/2012,1.5.0.0	ViewSonic VX2770 Series
Monitor\VSC3A2C	ViewSonic\6x86\VX2770_Series\	VX2770_SERIES.inf	ViewSonic.NTia64	0	05/11/2012,1.5.0.0	ViewSonic VX2770 SERIES
Monitor\VSC3A2C	ViewSonic\Allx64\	VS130114_l20.inf	ViewSonic	0	01/14/2013,1.5.2.81	ViewSonic VX2770 Series
Monitor\VSC3A2C	ViewSonic\7x86\VX2770_Series\	VX2770_SERIES.inf	ViewSonic.NTia64	0	05/11/2012,1.5.0.0	ViewSonic VX2770 SERIES
Monitor\VSC3A2C	ViewSonic\6x64\VX2770_Series\	VX2770_SERIES.inf	ViewSonic	0	05/11/2012,1.5.0.0	ViewSonic VX2770 SERIES
Monitor\VSC3A2C	ViewSonic\8x64\VX2770_Series\	VX2770_Series.inf	ViewSonic.NTx86	1	08/27/2012,1.5.0.0	ViewSonic VX2770 Series
Monitor\VSC3A2C	ViewSonic\7x64\VX2770_Series\	VX2770_SERIES.inf	ViewSonic.NTia64	0	05/11/2012,1.5.0.0	ViewSonic VX2770 SERIES
Monitor\VSC3A2C	ViewSonic\8x64\VX2770_Series\	VX2770_Series.inf	ViewSonic.NTAMD64	1	08/27/2012,1.5.0.0	ViewSonic VX2770 Series
Monitor\VSC3A2C	ViewSonic\7x64\VX2770_Series\	VX2770_SERIES.inf	ViewSonic.NTamd64	0	05/11/2012,1.5.0.0	ViewSonic VX2770 SERIES
Monitor\VSC3A2C	ViewSonic\7x86\VX2770_Series\	VX2770_SERIES.inf	ViewSonic	0	05/11/2012,1.5.0.0	ViewSonic VX2770 SERIES
Monitor\VSC3A2C	ViewSonic\Allx86\	VS130114_l20.inf	ViewSonic.NTia64	0	01/14/2013,1.5.2.81	ViewSonic VX2770 Series
Monitor\VSC3A2C	ViewSonic\6x64\VX2770_Series\	VX2770_SERIES.inf	ViewSonic.NTamd64	0	05/11/2012,1.5.0.0	ViewSonic VX2770 SERIES
Monitor\VSC3A2C	ViewSonic\6x86\VX2770_Series\	VX2770_SERIES.inf	ViewSonic.NTamd64	0	05/11/2012,1.5.0.0	ViewSonic VX2770 SERIES
Monitor\VSC3A2C	ViewSonic\Allx64\	VS130114_l20.inf	ViewSonic.NTia64	0	01/14/2013,1.5.2.81	ViewSonic VX2770 Series
Monitor\VSC3A2C	ViewSonic\7x64\VX2770_Series\	VX2770_SERIES.inf	ViewSonic	0	05/11/2012,1.5.0.0	ViewSonic VX2770 SERIES
Monitor\VSC3A2C	ViewSonic\7x86\VX2770_Series\	VX2770_SERIES.inf	ViewSonic.NTamd64	0	05/11/2012,1.5.0.0	ViewSonic VX2770 SERIES
Monitor\VSC3A2C	ViewSonic\6x86\VX2770_Series\	VX2770_SERIES.inf	ViewSonic	0	05/11/2012,1.5.0.0	ViewSonic VX2770 SERIES
Monitor\VSC3A2C	ViewSonic\5x64\VX2770_Series\	VX2770_SERIES.inf	ViewSonic	0	05/11/2012,1.5.0.0	ViewSonic VX2770 SERIES
Monitor\VSC3A2C	ViewSonic\6x64\VX2770_Series\	VX2770_SERIES.inf	ViewSonic.NTia64	0	05/11/2012,1.5.0.0	ViewSonic VX2770 SERIES
Monitor\MAX0BDB	Belinea\WinAll\	Belinea_360.inf	Belinea	0	10/10/2007,3.6.0.0	Belinea 10 30 35
MonID_1455	LG\WinAll\	ELGMNT.inf	LG	0	Unknown	LG 1455
Monitor\NL7151	NEUOVO\WinAll\	LCD.inf	AIC	0	10/31/2001,1.1	F-15
Monitor\NL7150	NEUOVO\WinAll\	LCD.inf	AIC	0	10/31/2001,1.1	F-17
Monitor\MEDD79A	Medion\WinAll\	MD41887FHS01.INF	Medion	0	02/26/2003,1.0.0.3	Medion 17 inch FH
Monitor\NL7152	NEUOVO\WinAll\	LCD.inf	AIC	0	10/31/2001,1.1	F-1502
Monitor\MAX0BD2	Belinea\WinAll\	Belinea_360.inf	Belinea	0	10/10/2007,3.6.0.0	Belinea 10 30 26 / Art. No. 103026
Monitor\MAX0BD1	Belinea\WinAll\	Belinea_360.inf	Belinea	0	10/10/2007,3.6.0.0	Belinea 10 30 25
Monitor\MAX0BD6	Belinea\WinAll\	Belinea_360.inf	Belinea	0	10/10/2007,3.6.0.0	Belinea 10 30 30
Monitor\SAM0762	Samsung\WinAll\	SM460UX-3.inf	Samsung	1	08/02/2010 ,3.0	SyncMaster 460UX-3/460UXN-3 (Digital)
Monitor\SAM0762	Samsung\WinAll\	SM460UX-3.inf	Samsung.NTx86	1	08/02/2010 ,3.0	SyncMaster 460UX-3/460UXN-3 (Digital)
Monitor\SAM0762	Samsung\WinAll\	SM460UX-3.inf	Samsung.NTAMD64	1	08/02/2010 ,3.0	SyncMaster 460UX-3/460UXN-3 (Digital)
Monitor\SAM0761	Samsung\WinAll\	SM460UX-3.inf	Samsung.NTAMD64	1	08/02/2010 ,3.0	SyncMaster 460UX-3/460UXN-3 (Analog)
Monitor\SAM0761	Samsung\WinAll\	SM460UX-3.inf	Samsung.NTx86	1	08/02/2010 ,3.0	SyncMaster 460UX-3/460UXN-3 (Analog)
Monitor\SAM0761	Samsung\WinAll\	SM460UX-3.inf	Samsung	1	08/02/2010 ,3.0	SyncMaster 460UX-3/460UXN-3 (Analog)
Monitor\VSC5845	ViewSonic\Allx86\	VS070716_c15.inf	ViewSonic.NTia64	0	07/16/2007,1.5.2.24	ViewSonic E655-4
Monitor\VSC5845	ViewSonic\Allx64\	VS070716_c15.inf	ViewSonic.NTia64	0	07/16/2007,1.5.2.24	ViewSonic E655-4
Monitor\VSC5845	ViewSonic\Allx64\	VS070716_c15.inf	ViewSonic	0	07/16/2007,1.5.2.24	ViewSonic E655-4
Monitor\VSC5845	ViewSonic\Allx86\	VS070716_c15.inf	ViewSonic.NTamd64	0	07/16/2007,1.5.2.24	ViewSonic E655-4
Monitor\VSC5845	ViewSonic\Allx86\	VS070716_c15.inf	ViewSonic	0	07/16/2007,1.5.2.24	ViewSonic E655-4
Monitor\VSC5845	ViewSonic\Allx64\	VS070716_c15.inf	ViewSonic.NTamd64	0	07/16/2007,1.5.2.24	ViewSonic E655-4
Monitor\CTX1018	CTX\WinAll\	ctxX572A.INF	CTX	0	12/30/2005,1.0.0	CTX X570A,X571A,X572A
Monitor\CTX1016	CTX\WinAll\	ctxX562A.INF	CTX	0	07/22/2003,1.0.0	CTX X560A,X561A,X562A
Monitor\VSC5841	ViewSonic\Allx86\	VS050706_c17_2.inf	ViewSonic	0	07/06/2005,1.4.0.26	ViewSonic A75f
Monitor\VSC5841	ViewSonic\Allx64\	VS050706_c17_2.inf	ViewSonic.NTia64	0	07/06/2005,1.4.0.26	ViewSonic A75f
Monitor\VSC5841	ViewSonic\Allx86\	VS050706_c17_2.inf	ViewSonic.NTamd64	0	07/06/2005,1.4.0.26	ViewSonic A75f
Monitor\SAM077E	Samsung\WinAll\	SM400TS-3.inf	Samsung	1	08/09/2010 ,3.0	SyncMaster 400TS-3 (Digital)
Monitor\SAM077E	Samsung\WinAll\	SM400TS-3.inf	Samsung.NTx86	1	08/09/2010 ,3.0	SyncMaster 400TS-3 (Digital)
Monitor\VSC5841	ViewSonic\Allx64\	VS050706_c17_2.inf	ViewSonic.NTamd64	0	07/06/2005,1.4.0.26	ViewSonic A75f
Monitor\VSC5841	ViewSonic\Allx86\	VS050706_c17_2.inf	ViewSonic.NTia64	0	07/06/2005,1.4.0.26	ViewSonic A75f
Monitor\SAM077E	Samsung\WinAll\	SM400TS-3.inf	Samsung.NTAMD64	1	08/09/2010 ,3.0	SyncMaster 400TS-3 (Digital)
Monitor\VSC5841	ViewSonic\Allx64\	VS050706_c17_2.inf	ViewSonic	0	07/06/2005,1.4.0.26	ViewSonic A75f
Monitor\SAM077D	Samsung\WinAll\	SM400TS-3.inf	Samsung.NTAMD64	1	08/09/2010 ,3.0	SyncMaster 400TS-3 (Analog)
Monitor\SAM077D	Samsung\WinAll\	SM400TS-3.inf	Samsung	1	08/09/2010 ,3.0	SyncMaster 400TS-3 (Analog)
Monitor\SAM077D	Samsung\WinAll\	SM400TS-3.inf	Samsung.NTx86	1	08/09/2010 ,3.0	SyncMaster 400TS-3 (Analog)
Monitor\CTX3810	CTX\WinAll\	Ctx2002ver4.inf	CTX	0	Unknown	CTX EX1200 series
Monitor\CTX1012	CTX\WinAll\	ctxs501a.INF	CTX	1	07/22/2003,1.0.0	CTX S501A,S501BA,S521A
Monitor\SAM077A	Samsung\WinAll\	SM320TSN-3.inf	Samsung.NTAMD64	1	08/09/2010 ,3.0	SyncMaster 320TSN-3 (Digital)
Monitor\SAM077A	Samsung\WinAll\	SM320TSN-3.inf	Samsung	1	08/09/2010 ,3.0	SyncMaster 320TSN-3 (Digital)
Monitor\SAM077A	Samsung\WinAll\	SM320TSN-3.inf	Samsung.NTx86	1	08/09/2010 ,3.0	SyncMaster 320TSN-3 (Digital)
Monitor\CTX1011	CTX\WinAll\	ctxs500ba.INF	CTX	1	04/10/2003,1.0.0	CTX S500B,S500BA
Monitor\SAM0759	Samsung\WinAll\	SM460DX-3.inf	Samsung	1	07/29/2010,3.0	SyncMaster 460DX-3 (Analog)
Monitor\SAM0759	Samsung\WinAll\	SM460DX-3.inf	Samsung.NTAMD64	1	07/29/2010,3.0	SyncMaster 460DX-3 (Analog)
Monitor\SAM0759	Samsung\WinAll\	SM460DX-3.inf	Samsung.NTx86	1	07/29/2010,3.0	SyncMaster 460DX-3 (Analog)
Monitor\MAX0BFE	Belinea\WinAll\	Belinea_360.inf	Belinea	0	10/10/2007,3.6.0.0	Belinea 10 30 70
Monitor\SAM0755	Samsung\WinAll\	SM400DX-3.inf	Samsung	1	08/02/2010 ,3.0	SyncMaster 400DX-3 (Analog)
Monitor\SAM0755	Samsung\WinAll\	SM400DX-3.inf	Samsung.NTAMD64	1	08/02/2010 ,3.0	SyncMaster 400DX-3 (Analog)
Monitor\SAM0755	Samsung\WinAll\	SM400DX-3.inf	Samsung.NTx86	1	08/02/2010 ,3.0	SyncMaster 400DX-3 (Analog)
Monitor\CTC5501	CTX\WinAll\	Monitors.inf	CTC	0	Unknown	PV752A Series LCD Monitor
Monitor\SAM0756	Samsung\WinAll\	SM400DX-3.inf	Samsung	1	08/02/2010 ,3.0	SyncMaster 400DX-3 (Digital)
Monitor\SAM0756	Samsung\WinAll\	SM400DX-3.inf	Samsung.NTAMD64	1	08/02/2010 ,3.0	SyncMaster 400DX-3 (Digital)
Monitor\SAM0756	Samsung\WinAll\	SM400DX-3.inf	Samsung.NTx86	1	08/02/2010 ,3.0	SyncMaster 400DX-3 (Digital)
Monitor\SAM0751	Samsung\WinAll\	SM460CX-3.inf	Samsung.NTAMD64	1	08/18/2010,3.0	SyncMaster 460CX-3/460MX-3/460FP-3 (Analog)
Monitor\SAM0751	Samsung\WinAll\	SM460CX-3.inf	Samsung	1	08/18/2010,3.0	SyncMaster 460CX-3/460MX-3/460FP-3 (Analog)
Monitor\SAM0751	Samsung\WinAll\	SM460CX-3.inf	Samsung.NTx86	1	08/18/2010,3.0	SyncMaster 460CX-3/460MX-3/460FP-3 (Analog)
Monitor\SAM0752	Samsung\WinAll\	SM460CX-3.inf	Samsung	1	08/18/2010,3.0	SyncMaster 460CX-3/460MX-3/460FP-3 (Digital)
Monitor\SAM0752	Samsung\WinAll\	SM460CX-3.inf	Samsung.NTAMD64	1	08/18/2010,3.0	SyncMaster 460CX-3/460MX-3/460FP-3 (Digital)
Monitor\SAM0752	Samsung\WinAll\	SM460CX-3.inf	Samsung.NTx86	1	08/18/2010,3.0	SyncMaster 460CX-3/460MX-3/460FP-3 (Digital)
Monitor\DELE008	DELL\WinAll\	2005FPW.inf	DELL	1	09/15/2004,1.0  	Dell 2005FPW (Analog)
Monitor\DELE009	DELL\WinAll\	2005FPW.inf	DELL	1	09/15/2004,1.0  	Dell 2005FPW (Digital)
Monitor\DELE000	DELL\WinAll\	1800FP.inf	Dell	1	03/21/2003,3.0	Dell 1800FP(Analog)
Monitor\DELE001	DELL\WinAll\	1800FP.inf	Dell	1	03/21/2003,3.0	Dell 1800FP(Digital)
Monitor\DELE002	DELL\WinAll\	1800FP.inf	Dell	1	03/21/2003,3.0	Dell 1800FP(Analog)
Monitor\DELE003	DELL\WinAll\	1800FP.inf	Dell	1	03/21/2003,3.0	Dell 1800FP(Digital)
Monitor\DELE004	DELL\WinAll\	1801FP.inf	DELL	1	09/24/2003,1.0  	Dell 1801FP (Analog)
Monitor\DELE005	DELL\WinAll\	1801FP.inf	DELL	1	09/24/2003,1.0  	Dell 1801FP (Digital)
Monitor\MAX0BCE	Belinea\WinAll\	Belinea_360.inf	Belinea	0	10/10/2007,3.6.0.0	Belinea 10 30 22 / Art. No. 103022
Monitor\MAX0BCC	Belinea\WinAll\	Belinea_360.inf	Belinea	0	10/10/2007,3.6.0.0	Belinea 10 30 20
Monitor\CM1997FS	GBM\WinAll\	driver.inf	GBM	0	Unknown	CM1997FS
Monitor\MAX0BE0	Belinea\WinAll\	Belinea_360.inf	Belinea	0	10/10/2007,3.6.0.0	Belinea 10 30 40
Monitor\AOCE2182	AOC\WinAll\	AOC2_5V.INF	AOC	0	Unknown	AOC SPECTRUM 21Hlr
Monitor\MAX0BE5	Belinea\WinAll\	Belinea_360.inf	Belinea	0	10/10/2007,3.6.0.0	Belinea 10 30 45
Monitor\SAM075E	Samsung\WinAll\	SM400UX-3.inf	Samsung.NTx86	1	08/02/2010 ,3.0	SyncMaster 400UX-3/400UXN-3 (Digital)
Monitor\SAM075E	Samsung\WinAll\	SM400UX-3.inf	Samsung	1	08/02/2010 ,3.0	SyncMaster 400UX-3/400UXN-3 (Digital)
Monitor\SAM075E	Samsung\WinAll\	SM400UX-3.inf	Samsung.NTAMD64	1	08/02/2010 ,3.0	SyncMaster 400UX-3/400UXN-3 (Digital)
Monitor\CTX3836	CTX\WinAll\	Ctx2000VER3.inf	CTX	0	Unknown	CTX PR1250 series
Monitor\SAM075D	Samsung\WinAll\	SM400UX-3.inf	Samsung	1	08/02/2010 ,3.0	SyncMaster 400UX-3/400UXN-3 (Analog)
